-2.0264060030991592e-05,5.945617871876911e-07,2.5398547905623343e-06
3.1071531267958324e-05,5.012955041412875e-07,2.5398587981475373e-06
4.6690126972358634e-05,-1.673839797850271e-07,2.539862800064421e-06
8.69346186772327e-06,-6.43301110669314e-07,2.539866796642376e-06
-3.9249268386058166e-05,-3.8026742227114967e-07,2.539870788210357e-06
-4.208993101585832e-05,3.190841552059055e-07,2.5398747750952676e-06
3.392031821254481e-06,6.514920025368838e-07,2.539878757620549e-06
4.493900212082797e-05,2.3567548461385688e-07,2.5398827361050186e-06
3.485779886624592e-05,-4.503276360613992e-07,2.5398867108614413e-06
-1.5231790287409344e-05,-6.187299849081766e-07,2.5398906821949754e-06
-4.7790045341793676e-05,-7.666712699212182e-08,2.5398946504019653e-06
-2.5455200474278734e-05,5.529250028202963e-07,2.539898615768628e-06
2.6082692345041346e-05,5.47184200546184e-07,2.5399025785695694e-06
4.763098218652744e-05,-8.672954826425973e-08,2.539906539066707e-06
1.4478689525020364e-05,-6.205085673056895e-07,2.5399104975081028e-06
-3.526575457287293e-05,-4.414541242950944e-07,2.5399144541263093e-06
-4.4479944542396987e-05,2.44238052718033e-07,2.5399184091380602e-06
-2.6220644356968147e-06,6.489273512906808e-07,2.5399223627422605e-06
4.220860324988735e-05,3.082740309849181e-07,2.5399263151198855e-06
3.8542955801053685e-05,-3.8597965633427037e-07,2.5399302664325597e-06
-9.367474258939128e-06,-6.365017618876416e-07,2.539934216821966e-06
-4.648113429377147e-05,-1.5608419869440996e-07,2.5399381664088986e-06
-3.0200478775456694e-05,5.030927808550845e-07,2.5399421152927206e-06
2.0736400352392012e-05,5.841223568200494e-07,2.5399460635511736e-06
4.78221405621459e-05,-5.503858242145387e-09,2.5399500112392706e-06
1.9983044978240586e-05,-5.882868188750578e-07,2.539953958389631e-06
-3.077220705680165e-05,-4.951869257129768e-07,2.539957905011673e-06
-4.615525918475162e-05,1.6631425339416287e-07,2.539961851091985e-06
-8.537525639506617e-06,6.362957800940344e-07,2.539965796594089e-06
3.8848046858189303e-05,3.7538028183421335e-07,2.5399697414584922e-06
4.159326674228625e-05,-3.1624738271904867e-07,2.539973685602717e-06
-3.413811838202612e-06,-6.442035514355944e-07,2.5399776289225565e-06
-4.446187030204508e-05,-2.3231102298245178e-07,2.539981571290828e-06
-3.443048442712734e-05,4.459140461136903e-07,2.539985512559721e-06
1.5118871172135004e-05,6.116206966515393e-07,2.5399894525599816e-06
4.726762096284508e-05,7.502846203983229e-08,2.5399933911024996e-06
2.5123802549920922e-05,-5.472232335755972e-07,2.539997327978621e-06
-2.5843044198687184e-05,-5.407020978861514e-07,2.54000126296138e-06
-4.70965493317222e-05,8.654961170558379e-08,2.5400051958061083e-06
-1.4263546949457282e-05,6.138867918222449e-07,2.5400091262521284e-06
3.491530153576209e-05,4.360047643786092e-07,2.54001305402294e-06
4.396733407650014e-05,-2.4226216426743923e-07,2.540016978828275e-06
2.5360443434817457e-06,-6.418095066602112e-07,2.5400209003648347e-06
-4.177016598429341e-05,-3.041951710683254e-07,2.540024818317592e-06
-3.808440547613196e-05,3.8234373675697383e-07,2.540028732361898e-06
9.319740188484178e-06,6.293404167094443e-07,2.5400326421634086e-06
4.598294413172268e-05,1.53624912176226e-07,2.540036547380826e-06
2.9824608244203276e-05,-4.980367023416776e-07,2.5400404476669407e-06
-2.0558754649674855e-05,-5.773699528633696e-07,2.540044342669825e-06
-4.729602205344128e-05,6.1983279377405115e-09,2.5400482320344415e-06
-1.9713072729489666e-05,5.821385862413846e-07,2.540052115404356e-06
3.0476668759840536e-05,4.892672199096562e-07,2.5400559924228453e-06
4.563459801873435e-05,-1.6521098473499953e-07,2.5400598627348844e-06
8.389838707598388e-06,-6.294502557857521e-07,2.5400637259879403e-06
-3.845399982515627e-05,-3.706617891726971e-07,2.540067581834109e-06
-4.1110892728912615e-05,3.134271237107863e-07,2.5400714299311777e-06
3.430647576418444e-06,6.370971040291965e-07,2.5400752699441135e-06
4.399479227158575e-05,2.2908412192997767e-07,2.540079101546338e-06
3.4016603663669535e-05,-4.4156538167265023e-07,2.540082924421482e-06
-1.5004600706246837e-05,-6.047033998941682e-07,2.540086738263975e-06
-4.675743667092396e-05,-7.348758141537022e-08,2.540090542781248e-06
-2.4804108851552465e-05,5.41629989662823e-07,2.540094337694211e-06
2.560568563909049e-05,5.344092502913126e-07,2.540098122738598e-06
4.657571410981465e-05,-8.631763587216143e-08,2.54010189766645e-06
1.4057630403882566e-05,-6.074095168279424e-07,2.5401056622468098e-06
-3.45705868975845e-05,-4.307295297675513e-07,2.540109416266889e-06
-4.3468770596820916e-05,2.402828699481505e-07,2.540113159532918e-06
-2.4561952927583555e-06,6.348622379433532e-07,2.5401168918709815e-06
4.1340499310154746e-05,3.002640571473216e-07,2.5401206131286158e-06
3.763942470359734e-05,-3.787527005892411e-07,2.5401243231741536e-06
-9.269259044899984e-06,-6.223642288487128e-07,2.5401280218986862e-06
-4.5495945905326435e-05,-1.5127761336461845e-07,2.540131709216086e-06
-2.9460945731905324e-05,4.930702833216751e-07,2.540135385063447e-06
2.0381925339933272e-05,5.708049764723891e-07,2.540139049402003e-06
4.6782754438170275e-05,-6.8234828435039085e-09,2.5401427022172455e-06
1.9453163211714737e-05,-5.761183786633195e-07,2.5401463435186867e-06
-3.0185414097787486e-05,-4.835249044215556e-07,2.540149973341376e-06
-4.512758490042604e-05,1.6408510117346033e-07,2.5401535917451054e-06
-8.24943607831336e-06,6.227622734717656e-07,2.5401571988141293e-06
3.8067381112202086e-05,3.6609915528388016e-07,2.5401607946580605e-06
4.0642060671439066e-05,-3.106318617915366e-07,2.5401643794111272e-06
-3.443420305711936e-06,-6.30167042571872e-07,2.5401679532320247e-06
-4.3537762536067194e-05,-2.25981611985331e-07,2.5401715163037594e-06
-3.361527399066188e-05,4.3728710468982553e-07,2.5401750688331014e-06
1.4889714533051204e-05,5.979695612265161e-07,2.540178611050012e-06
4.6259230946888294e-05,7.203187837114096e-08,2.540182143207123e-06
2.449516694847612e-05,-5.36147355996325e-07,2.540185665579002e-06
-2.5371155888073776e-05,-5.282948501023705e-07,2.5401891784614625e-06
-4.6067980540547626e-05,8.604477247097744e-08,2.5401926821706845e-06
-1.3859986311140642e-05,6.010753403477489e-07,2.540196177041488e-06
3.4231917289670075e-05,4.2561613527278175e-07,2.5401996634273717e-06
4.2983561744673426e-05,-2.38309088410479e-07,2.5402031416988247e-06
2.381630546459165e-06,-6.280807970300846e-07,2.54020661224172e-06
-4.091965815173368e-05,-2.964678196025416e-07,2.540210075456297e-06
-3.7207176424952546e-05,3.75212624193349e-07,2.540213531756027e-06
9.216788319102267e-06,6.155654824155587e-07,2.5402169815651996e-06
4.501994193948669e-05,1.4902977250670887e-07,2.5402204253186543e-06
2.91085708883914e-05,-4.88196359134287e-07,2.5402238634584567e-06
-2.0206488252281354e-05,-5.644173299857571e-07,2.540227296433688e-06
-4.6281904620963085e-05,7.390624016295585e-09,2.540230724697754e-06
-1.9202379399883906e-05,5.702256282958582e-07,2.5402341487065373e-06
2.9898798451716396e-05,4.779482489460418e-07,2.540237568917468e-06
4.4633585113483846e-05,-1.6294588502667194e-07,2.5402409857864724e-06
8.115431035859436e-06,-6.162279452811921e-07,2.540244399766316e-06
-3.768830311013822e-05,-3.6167987374578695e-07,2.540247811305195e-06
-4.0185982022802366e-05,3.0786822472472963e-07,2.5402512208443086e-06
3.452903890008867e-06,6.234064786345208e-07,2.5402546288156193e-06
4.309064561169843e-05,2.2299111174847986e-07,2.5402580356406097e-06
3.3225611208136574e-05,-4.3308275045438445e-07,2.5402614417279937e-06
-1.4774819992974388e-05,-5.914098215385642e-07,2.5402648474712613e-06
-4.577263333167915e-05,-7.06499770908937e-08,2.5402682532482556e-06
-2.4196061247710337e-05,5.307755642412196e-07,2.54027165941776e-06
2.5139854697235496e-05,5.223477671042274e-07,2.5402750663188237e-06
4.557277271727655e-05,-8.574059464181373e-08,2.5402784742688005e-06
1.3669733339129647e-05,-5.948812182358417e-07,2.5402818835614737e-06
-3.389945919602613e-05,-4.2065249645066404e-07,2.5402852944661886e-06
-4.251096998501662e-05,2.3634793256509153e-07,2.5402887072258646e-06
-2.31156535383554e-06,6.214591255790335e-07,2.540292122056456e-06
4.0507567070015284e-05,2.927942937860148e-07,2.540295539144739e-06
3.67868162529852e-05,-3.717276875309895e-07,2.540298958648505e-06
-9.162961618466827e-06,-6.089355783745278e-07,2.540302380694852e-06
-4.455462363008352e-05,-1.4687001245685263e-07,2.540305805379614e-06
-2.8766594129200067e-05,4.834159202914072e-07,2.540309232767267e-06
2.0032882854349933e-05,5.581965221923925e-07,2.540312662889819e-06
4.5792956135475886e-05,-7.90954186231428e-09,2.540316095746888e-06
1.895985052802558e-05,-5.644581113183439e-07,2.5403195313054768e-06
-2.9617038641553554e-05,-4.72525644671776e-07,2.5403229695000466e-06
-4.4151914130032715e-05,1.618008655630724e-07,2.5403264102327074e-06
-7.987033384026536e-06,6.098420383125286e-07,2.5403298533733554e-06
3.731674781098103e-05,3.5739206142759966e-07,2.5403332987605135e-06
3.9741855430122236e-05,-3.051409776770549e-07,2.5403367462018744e-06
-3.459752866183178e-06,-6.168075875940668e-07,2.5403401954744658e-06
-4.265319344821906e-05,-2.2010131426981456e-07,2.5403436463268787e-06
-3.2846755968991294e-05,4.289540220944986e-07,2.5403470984788803e-06
1.4660391390490301e-05,5.850143609154905e-07,2.540350551623702e-06
4.529718689186343e-05,6.933194340587399e-08,2.540354005428682e-06
2.3905936500263333e-05,-5.255131809254948e-07,2.540357459537153e-06
-2.4912045123786575e-05,-5.165569161429545e-07,2.540360913569656e-06
-4.5089460593515606e-05,8.541297742090083e-08,2.540364367125543e-06
-1.3486081187023363e-05,5.888227312300169e-07,2.5403678197849955e-06
3.357324899053079e-05,4.1582707218726914e-07,2.5403712711108e-06
4.2050239751208746e-05,-2.3440468978383232e-07,2.54037472065008e-06
2.245329622919719e-06,-6.149901804590748e-07,2.5403781679360006e-06
-4.010403676676575e-05,-2.892323118456285e-07,2.540381612490501e-06
-3.637751891912607e-05,3.683002550866914e-07,2.540385053825199e-06
9.10828303334895e-06,6.02465393512235e-07,2.5403884914449296e-06
4.4099593136105165e-05,1.4478832797459043e-07,2.5403919248483295e-06
2.8434180392822505e-05,-4.787282874993001e-07,2.540395353531046e-06
-1.9861414046912507e-05,-5.521320335564858e-07,2.540398776987559e-06
-4.5315334360440616e-05,8.3883855473887e-09,2.5404021947130205e-06
-1.872479137673137e-05,5.588122033576234e-07,2.540405606205457e-06
2.9340221975052018e-05,4.6724594815634484e-07,2.5404090109683663e-06
4.3681864428695166e-05,-1.6065578652247827e-07,2.5404124085120615e-06
7.8635628308173e-06,-6.035982907581621e-07,2.5404157983563177e-06
-3.695258239050703e-05,-3.5322475516613167e-07,2.5404191800317667e-06
-3.930889312144851e-05,3.0245309079251356e-07,2.540422553082471e-06
3.4644959423609893e-06,6.10361961273621e-07,2.540425917067365e-06
4.222506633439494e-05,2.1730221436740526e-07,2.540429271562549e-06
3.247789774404015e-05,-4.249009525819512e-07,2.5404326161622585e-06
-1.4546770830523954e-05,-5.787732609716977e-07,2.5404359504814828e-06
-4.4832372841445814e-05,-6.806942594667559e-08,2.5404392741573946e-06
-2.3624017547118834e-05,5.203573511463275e-07,2.5404425868503948e-06
2.468786160351301e-05,5.109116017356997e-07,2.540445888246146e-06
4.4617386441828986e-05,-8.506805296514741e-08,2.5404491780569098e-06
1.3308344642748687e-05,-5.828943915225544e-07,2.540452456022092e-06
-3.325320759863893e-05,-4.11129165645144e-07,2.5404557219108525e-06
-4.160062373251454e-05,2.3248287637613375e-07,2.540458975522e-06
-2.182375257418327e-06,6.086662796933787e-07,2.540462216685418e-06
3.970878419257094e-05,2.8577193750201857e-07,2.5404654452631397e-06
3.597850240434683e-05,-3.6493102495701423e-07,2.540468661150069e-06
-9.053127039642326e-06,-5.961456394080097e-07,2.5404718642742325e-06
-4.365438738584269e-05,-1.4277623694154381e-07,2.540475054598247e-06
-2.81105693029716e-05,4.741313435939386e-07,2.5404782321186196e-06
1.969225927489378e-05,5.462136610191021e-07,2.5404813968674167e-06
4.48484325891559e-05,-8.833606324357875e-09,2.54048454891105e-06
1.8496516964121973e-05,-5.532831763010162e-07,2.5404876883515804e-06
-2.906831999147713e-05,-4.6209878597472817e-07,2.540490815326124e-06
-4.32227316460202e-05,1.5951464776775956e-07,2.5404939300066076e-06
-7.744457126857142e-06,5.974897508145332e-07,2.5404970325999546e-06
3.659557851035598e-05,3.491681534475152e-07,2.540500123346685e-06
3.888634516185215e-05,-2.99805875494564e-07,2.5405032025217745e-06
-3.4675349922478644e-06,-6.040609631046049e-07,2.540506270432684e-06
-4.180585626955755e-05,-2.145852694081578e-07,2.540509327419188e-06
-3.211829535910428e-05,4.209221248726264e-07,2.540512373852061e-06
1.4434174383276888e-05,5.726768493252866e-07,2.540515410132727e-06
4.437763619387211e-05,6.685572430184661e-08,2.5405184366905614e-06
2.3349624604451625e-05,-5.153040854525666e-07,2.540521453983167e-06
-2.4467322781335516e-05,-5.054018258670327e-07,2.540524462493874e-06
-4.415589083419887e-05,8.47102396711189e-08,2.540527462730332e-06
-1.3135952488731557e-05,5.770899743295123e-07,2.5405304552226686e-06
3.293915898733906e-05,4.0654917230176063e-07,2.5405334405218196e-06
4.116140721614271e-05,-2.3058436125744156e-07,2.540536419197234e-06
2.122278043926209e-06,-6.024794533956145e-07,2.540539391835316e-06
-3.932145526698989e-05,-2.8240463589163317e-07,2.540542359036632e-06
-3.558904881047506e-05,3.616192372012816e-07,2.5405453214132814e-06
8.997743734764784e-06,5.899672060851943e-07,2.5405482795876003e-06
4.321850328550173e-05,1.4082685958543483e-07,2.5405512341890334e-06
2.7795091009076815e-05,-4.696218103512673e-07,2.5405541858512325e-06
-1.9525480451647678e-05,-5.404318284048313e-07,2.5405571352096605e-06
-4.439163780571666e-05,9.249974428473703e-09,2.5405600828995788e-06
-1.8274452184407368e-05,5.478655222483064e-07,2.5405630295521248e-06
2.880120613539148e-05,4.5707480857513084e-07,2.540565975792653e-06
4.2773838966717027e-05,-1.5837981649602907e-07,2.540568922237027e-06
7.629274806539718e-06,-5.91509123003102e-07,2.540571869489736e-06
-3.624543437233013e-05,-3.4521379481034626e-07,2.5405748181403553e-06
-3.847352061935232e-05,2.9719918107971473e-07,2.5405777687616026e-06
3.469149381044167e-06,5.978960704824667e-07,2.5405807219057176e-06
4.1395111705098804e-05,2.119434891691072e-07,2.540583678102653e-06
3.1767293352225374e-05,-4.170149385327218e-07,2.5405866378571897e-06
-1.4322703110894122e-05,-5.667160120950333e-07,2.540589601646232e-06
-4.393241130298587e-05,-6.568578402193303e-08,2.5405925699171155e-06
-2.3082183600293592e-05,5.103485759331218e-07,2.540595543084602e-06
2.425034836698916e-05,5.000185471331522e-07,2.5405985215290342e-06
4.370433704427727e-05,-8.43423411267801e-08,2.5406015055948557e-06
1.2968451068601702e-05,-5.714028592353748e-07,2.540604495587688e-06
-3.2630851541337685e-05,-4.0207876641342697e-07,2.540607491773974e-06
-4.073192950926883e-05,2.28709550844302e-07,2.5406104943786127e-06
-2.0647342160341493e-06,5.964217843820524e-07,2.5406135035837377e-06
3.8941649131372514e-05,2.7912337363173224e-07,2.540616519528266e-06
3.520852119611234e-05,-3.5836293020074223e-07,2.5406195423061637e-06
-8.942268977081461e-06,-5.839214760972808e-07,2.5406225719664605e-06
-4.279142299572089e-05,-1.3893492504653714e-07,2.5406256085125117e-06
-2.7487177186312476e-05,4.651955564952658e-07,2.540628651901374e-06
1.936103999658905e-05,5.347778503373501e-07,2.5406317020446415e-06
4.3944355064743217e-05,-9.640665986866848e-09,2.540634758808089e-06
1.805813617117098e-05,-5.425532895472061e-07,2.5406378220119004e-06
-2.853867644460408e-05,-4.521658843087437e-07,2.5406408914318636e-06
-4.2334558764450485e-05,1.5725220051825814e-07,2.540643966800139e-06
-7.517692620981234e-06,5.856491066156774e-07,2.5406470478055613e-06
3.590179846311163e-05,3.4135466767742673e-07,2.5406501340958234e-06
3.806980484219641e-05,-2.94631640754265e-07,2.5406532252786973e-06
-3.4695052295558952e-06,-5.918591899606513e-07,2.5406563209233337e-06
-4.099236252936888e-05,-2.0937145361839817e-07,2.5406594205623565e-06
-3.142433360242108e-05,4.1317590947862505e-07,2.5406625236936948e-06
1.4212358288988402e-05,5.608824620837409e-07,2.5406656297831394e-06
4.349614618738371e-05,6.455612151768497e-08,2.5406687382659658e-06
2.282123130496248e-05,-5.054855266384217e-07,2.54067184854997e-06
-2.4036779126681705e-05,-4.947538818487753e-07,2.5406749600176516e-06
-4.3262132870911377e-05,8.396570788138898e-08,2.5406780720287006e-06
-1.2805502566837139e-05,5.658263660736993e-07,2.540681183923284e-06
3.232798128235113e-05,3.9771102017539276e-07,2.540684295024639e-06
4.03116016211205e-05,-2.26857624739632e-07,2.5406874046410398e-06
2.009552052170637e-06,-5.904857240127269e-07,2.5406905120703977e-06
-3.856894281693681e-05,-2.759226474591939e-07,2.540693616602104e-06
-3.4836375799724974e-05,3.551592319704138e-07,2.5406967175199566e-06
8.886738795031436e-06,5.780005964902388e-07,2.5406998141054696e-06
4.237263816943131e-05,1.3709670783345278e-07,2.5407029056410938e-06
2.7186366903427152e-05,-4.608479222282852e-07,2.5407059914128556e-06
-1.919882012448655e-05,-5.292441399425795e-07,2.5407090707133e-06
-4.350602946295139e-05,1.000741340545089e-08,2.540712142844394e-06
-1.784722140071673e-05,5.373404157368672e-07,2.540715207121147e-06
2.828047222876111e-05,4.473652274803394e-07,2.5407182628728434e-06
4.190433065306955e-05,-1.5613147358894522e-07,2.5407213094475144e-06
7.409497983166364e-06,-5.799027117635841e-07,2.5407243462133724e-06
-3.5564293882292864e-05,-3.375852494889014e-07,2.5407273725622375e-06
-3.7674672242269235e-05,2.921009543853198e-07,2.5407303879116246e-06
3.4686690162828186e-06,5.859429325190501e-07,2.5407333917068496e-06
4.0597144189676743e-05,2.0686526066501354e-07,2.5407363834244914e-06
3.1088961905007074e-05,-4.094009883662548e-07,2.5407393625729622e-06
-1.4103059989381142e-05,-5.551689526062298e-07,2.5407423286958133e-06
-4.306832461676799e-05,-6.346468491022056e-08,2.5407452813732513e-06
-2.25664152344396e-05,5.00709483239837e-07,2.5407482202240983e-06
2.3826399007698808e-05,4.896012405526794e-07,2.540751144907281e-06
4.282874902384605e-05,-8.358045243885564e-08,2.5407540551232854e-06
1.2646878285418323e-05,-5.603540707670882e-07,2.5407569506162514e-06
-3.2030215835813946e-05,-3.93440452980999e-07,2.5407598311743524e-06
-3.989991957318617e-05,2.2502680981605017e-07,2.5407626966315415e-06
-1.9566390736695323e-06,5.846643703101583e-07,2.540765546867764e-06
3.820291522332268e-05,2.72798442999044e-07,2.5407683818110216e-06
3.447216929252618e-05,-3.520046721841593e-07,2.540771201436578e-06
-8.831107260917783e-06,-5.721976982947779e-07,2.540774005768494e-06
-4.196167212120648e-05,-1.3530989974708067e-07,2.5407767948793347e-06
-2.6892307301942417e-05,4.56574045284817e-07,2.5407795688903103e-06
1.9038644404719086e-05,5.238243533776903e-07,2.5407823279717825e-06
4.3076164825737496e-05,-1.0350710067109472e-08,2.5407850723422555e-06
1.7641467783428894e-05,-5.322210427838501e-07,2.5407878022686017e-06
-2.802630365537554e-05,-4.4266745736218077e-07,2.540790518065068e-06
-4.148267529070626e-05,1.5501634073964945e-07,2.540793220093019e-06
-7.304576957892684e-06,5.742635399086538e-07,2.5407959087588927e-06
3.5232542151674334e-05,3.3390147620482204e-07,2.5407985845144364e-06
3.7287694195707866e-05,-2.8960419396416867e-07,2.5408012478546176e-06
-3.466624741540018e-06,-5.801408382721123e-07,2.5408038993159346e-06
-4.020901991436864e-05,-2.0442240897777616e-07,2.5408065394753074e-06
-3.0760829402008536e-05,4.0568588274271234e-07,2.5408091689477567e-06
1.399466806449083e-05,5.495694296159859e-07,2.540811788384358e-06
4.26484850669749e-05,6.241065956665322e-08,2.540814398470628e-06
2.2317488538766875e-05,-4.960151472894548e-07,2.5408169999230726e-06
-2.3618958326271617e-05,-4.845553964039972e-07,2.5408195934874388e-06
-4.240373338951525e-05,8.318570578280166e-08,2.5408221799355593e-06
-1.2492447416104096e-05,5.549800878510286e-07,2.540824760062766e-06
3.1737218046884135e-05,3.8926301136579287e-07,2.5408273346846687e-06
3.9496472917963914e-05,-2.2321467894508924e-07,2.54082990463375e-06
1.9059855894638958e-06,-5.78951697448175e-07,2.5408324707568355e-06
-3.784316936467716e-05,-2.697481282860496e-07,2.540835033910558e-06
-3.4115560935228755e-05,3.4889550015245306e-07,2.540837594959077e-06
8.775266892667909e-06,5.66507055831962e-07,2.5408401547694507e-06
4.155809901951051e-05,1.335734255701432e-07,2.540842714208448e-06
2.6604749263189996e-05,-4.523691738655777e-07,2.540845274138811e-06
-1.8880300535319604e-05,-5.185134672380206e-07,2.5408478354154644e-06
-4.2654338403270265e-05,1.0670058011665329e-08,2.540850398881594e-06
-1.7440732207700097e-05,5.271898011985228e-07,2.54085296536526e-06
2.7775873150256607e-05,4.380685882813399e-07,2.540855535674583e-06
4.106920348740487e-05,-1.5390483012551873e-07,2.540858110595479e-06
7.202898512972552e-06,-5.687260177119176e-07,2.5408606908867084e-06
-3.490618545819994e-05,-3.3030064632507584e-07,2.5408632772769956e-06
-3.6908541900992307e-05,2.8713811716253886e-07,2.540865870461386e-06
3.4632937404971407e-06,5.744475425432753e-07,2.5408684710975725e-06
3.982760011234228e-05,2.0204162373201515e-07,2.540871079802612e-06
3.043968900884867e-05,-4.0202636832779996e-07,2.5408736971504693e-06
-1.3887004493649836e-05,-5.440791177531867e-07,2.5408763236683038e-06
-4.223623581586445e-05,-6.139422928122711e-08,2.540878959833995e-06
-2.2074300305945112e-05,4.913976615482921e-07,2.5408816060739206e-06
2.341419693187325e-05,4.796124851103233e-07,2.5408842627602277e-06
4.1986720698751085e-05,-8.277990221473437e-08,2.5408869302089075e-06
1.2342161994499495e-05,-5.496993082767508e-07,2.540889608678138e-06
-3.1448668194642976e-05,-3.851759833115406e-07,2.5408922983666415e-06
-3.910094827337975e-05,2.214184599077507e-07,2.5408949994125244e-06
-1.8576454762929739e-06,5.733427281947697e-07,2.5408977118916847e-06
3.748935194779071e-05,2.6677028945665705e-07,2.540900435818236e-06
3.376630974493809e-05,-3.4582799414685396e-07,2.5409031711434085e-06
-8.719070560207656e-06,-5.609241810366225e-07,2.5409059177555393e-06
-4.116155935284444e-05,-1.3188721310636164e-07,2.540908675480522e-06
-2.6323538459628853e-05,4.482289528165782e-07,2.5409114440817638e-06
1.872356325226704e-05,5.133077880212093e-07,2.5409142232621564e-06
4.2240211070031186e-05,-1.0964245661667738e-08,2.540917012663758e-06
1.7244954192010015e-05,-5.222420514022277e-07,2.5409198118704404e-06
-2.7528897558955353e-05,-4.3356595398534217e-07,2.5409226204088615e-06
-4.0663620390967894e-05,1.527945970885967e-07,2.5409254377506816e-06
-7.104495895746993e-06,5.632855754553446e-07,2.540928263314916e-06
3.458490638341056e-05,3.2678126640134703e-07,2.5409310964697965e-06
3.6536984266265345e-05,-2.8469947441756104e-07,2.5409339365360465e-06
-3.4585561390023052e-06,-5.688588781032361e-07,2.540936782790206e-06
-3.945255818093052e-05,-1.99722635486199e-07,2.5409396344663654e-06
-3.0125387199793408e-05,3.984185757028665e-07,2.540942490760667e-06
1.3779876020157662e-05,5.386945390393838e-07,2.5409453508342966e-06
4.183126564708195e-05,6.04163057455947e-08,2.540948213817157e-06
2.1836781906078867e-05,-4.868528545442838e-07,2.5409510788115995e-06
-2.321186629344149e-05,-4.7476993912606407e-07,2.540953944896245e-06
-4.157743733937665e-05,8.236107839026276e-08,2.540956811129675e-06
-1.219603887458054e-05,5.445075834341098e-07,2.540959676555095e-06
3.116428384691772e-05,3.8117785344130096e-07,2.540962540203408e-06
3.8713127910547903e-05,-2.1963533997901644e-07,2.540965401098468e-06
1.8117151825126093e-06,-5.678336437111714e-07,2.5409682582598817e-06
-3.7141169494269994e-05,-2.638645184265633e-07,2.5409711107082122e-06
-3.342426700081936e-05,3.4279874827735203e-07,2.5409739574682358e-06
8.662353834620757e-06,5.554458510779107e-07,2.54097679757369e-06
4.0771771110836046e-05,1.3025192991147503e-07,2.540979630070386e-06
2.6048602384144416e-05,-4.441496710212021e-07,2.540982454021208e-06
-1.8568216319541787e-05,-5.08204895924516e-07,2.5409852685090726e-06
-4.1833532739791535e-05,1.1231641672356174e-08,2.5409880726408273e-06
-1.7054138457919307e-05,5.173740729861472e-07,2.540990865551359e-06
2.7285128102371532e-05,4.2915807237346943e-07,2.5409936464064855e-06
4.026572475507744e-05,-1.516832260018092e-07,2.5409964144070597e-06
7.009446104182744e-06,-5.579387640552971e-07,2.5409991687912968e-06
-3.42684443135684e-05,-3.2334284746477745e-07,2.5410019088387617e-06
-3.617288112082738e-05,2.822852956959598e-07,2.5410046338727993e-06
3.452272900707334e-06,5.633719114139352e-07,2.5410073432637423e-06
3.908364213821131e-05,1.9746592422076894e-07,2.541010036430887e-06
2.9817851714648373e-05,-3.948592401972502e-07,2.5410127128456017e-06
-1.3673096025713529e-05,-5.334134660368571e-07,2.541015372033189e-06
-4.143334984346919e-05,-5.947824002469746e-08,2.5410180135751162e-06
-2.16049301621648e-05,4.823774347152395e-07,2.541020637110474e-06
2.301174953254487e-05,4.700263617647853e-07,2.5410232423385274e-06
4.117570128462612e-05,-8.192717220262307e-08,2.5410258290189264e-06
1.205413967339429e-05,-5.394018490416574e-07,2.5410283969743954e-06
-3.088383653315879e-05,-3.772681081336102e-07,2.541030946090422e-06
-3.8332883656328426e-05,2.1786275229650473e-07,2.5410334763167736e-06
-1.7683119957033646e-06,5.624218281203906e-07,2.5410359876680194e-06
3.679840039880351e-05,2.6103116426828793e-07,2.541038480223622e-06
3.308936461971251e-05,-3.398049245505528e-07,2.541040954128525e-06
-8.604956728947794e-06,-5.500700706420766e-07,2.5410434095924417e-06
-4.038853633262947e-05,-1.286687002161675e-07,2.541045846889829e-06
-2.5779934116937967e-05,4.4012846008913474e-07,2.541048266359743e-06
1.841407261797242e-05,5.032035281763434e-07,2.5410506684039626e-06
4.1434142934388877e-05,-1.1470490654075729e-08,2.541053053486665e-06
1.686833535345259e-05,-5.125831951497936e-07,2.5410554221332654e-06
-2.7044367288341072e-05,-4.2484445922278307e-07,2.541057774928384e-06
-3.987540351789426e-05,1.505685159785252e-07,2.5410601125140116e-06
-6.917848480550306e-06,5.526833076615165e-07,2.541062435587963e-06
3.3956607899502605e-05,3.199856637585249e-07,2.541064744901277e-06
3.5816172250584114e-05,-2.7989314441839285e-07,2.5410670412555726e-06
-3.444307417612182e-06,-5.579849137958904e-07,2.5410693255008693e-06
-3.8720681703486475e-05,-1.9527244181219534e-07,2.5410715985316455e-06
-2.9517075919151932e-05,3.913459047991694e-07,2.5410738612846866e-06
1.3566504654385853e-05,5.282348142322998e-07,2.5410761147350904e-06
4.104235137646563e-05,5.858153017778792e-08,2.541078359892448e-06
2.137878825610499e-05,-4.7796912707782e-07,2.5410805977978067e-06
-2.281367855079859e-05,-4.6538134945284025e-07,2.541082829518784e-06
-4.078141733261463e-05,8.147630758779577e-08,2.541085056146038e-06
-1.191654970086634e-05,5.343801854877756e-07,2.5410872787882877e-06
3.0607164582413494e-05,3.7344700161308893e-07,2.5410894985687516e-06
3.796016657903079e-05,-2.160986313622155e-07,2.5410917166195e-06
1.727552617672598e-06,-5.571058483212903e-07,2.5410939340775606e-06
-3.6460902519467696e-05,-2.5827106132462546e-07,2.5410961520793396e-06
-3.276160010664051e-05,3.368444596928418e-07,2.5410983717563935e-06
8.546743838006671e-06,5.447959731976397e-07,2.5411005942304403e-06
